t,N,E,D,vN,vE,vD,roll,pitch,yaw,tilt,p,q,rr,aN,aE,aD,wr,wp,wy,thr
0.3990025520324707,-0.05339843645924702,0.01852539092215011,-0.008955077268183231,0.2547271251678467,-0.10115370899438858,0.015099285170435905,0.4070998250641399,6.407531030160352,0.1246196945120328,6.420396916804385,0.009045779705047607,-0.3042580783367157,-0.024622470140457153,-0.305672550201416,0.12138445079326629,-0.0291787164285779,-0.006657427720720972,0.10684882047310437,0.0021730342627102454,0.23147222271133727
0.40419507026672363,-0.05339843645924702,0.01852539092215011,-0.008955077268183231,0.2547271251678467,-0.10115370899438858,0.015099285170435905,0.4070998250641399,6.407531030160352,0.1246196945120328,6.420396916804385,0.009045779705047607,-0.3042580783367157,-0.024622470140457153,-0.305672550201416,0.12138445079326629,-0.0291787164285779,-0.006657427720720972,0.10684882047310437,0.0021730342627102454,0.23147222271133727
0.4094429016113281,-0.056914059969130903,0.019999998658022378,-0.008276366628706455,0.260559618473053,-0.10484443604946136,0.02338259294629097,0.42323965594906354,6.197783167285335,0.12944147027594702,6.212162020843358,0.006310606375336647,-0.2571132481098175,-0.01649538427591324,-0.3126715421676636,0.12581332325935363,-0.05525031890720129,-0.006832314447009284,0.10118453079692963,0.002260242410765194,0.23183098495923202
0.4149150848388672,-0.056914059969130903,0.019999998658022378,-0.008276366628706455,0.260559618473053,-0.10484443604946136,0.02338259294629097,0.42323965594906354,6.197783167285335,0.12944147027594702,6.212162020843358,0.006310606375336647,-0.2571132481098175,-0.01649538427591324,-0.3126715421676636,0.12581332325935363,-0.05525031890720129,-0.006832314447009284,0.10118453079692963,0.002260242410765194,0.23183098495923202
0.4210224151611328,-0.056914059969130903,0.019999998658022378,-0.008276366628706455,0.260559618473053,-0.10484443604946136,0.02338259294629097,0.42323965594906354,6.197783167285335,0.12944147027594702,6.212162020843358,0.006310606375336647,-0.2571132481098175,-0.01649538427591324,-0.3126715421676636,0.12581332325935363,-0.05525031890720129,-0.006832314447009284,0.10118453079692963,0.002260242410765194,0.23183098495923202
0.42665576934814453,-0.06050781026715413,0.021513671650609467,-0.0075097642838954926,0.2652752697467804,-0.1080474779009819,0.02935830131173134,0.4363810076500878,6.020110050489537,0.1342632520912312,6.035847980964658,0.0063502490520477295,-0.22462426126003265,-0.01783362403512001,-0.31833032369613645,0.12965697348117827,-0.07455732822418212,-0.007006962351587577,0.09641396235085103,0.002347450668267194,0.2320912872828
0.43155741691589355,-0.06050781026715413,0.021513671650609467,-0.0075097642838954926,0.2652752697467804,-0.1080474779009819,0.02935830131173134,0.4363810076500878,6.020110050489537,0.1342632520912312,6.035847980964658,0.0063502490520477295,-0.22462426126003265,-0.01783362403512001,-0.31833032369613645,0.12965697348117827,-0.07455732822418212,-0.007006962351587577,0.09641396235085103,0.002347450668267194,0.2320912872828
0.4376227855682373,-0.0641796836280264,0.02306640617462108,-0.006684569641947746,0.26944661140441895,-0.1103210300207138,0.033762164413928986,0.448573118189854,5.860259522487441,0.13838314743937072,5.877342769780193,0.0053611034527421,-0.20879124104976654,-0.01654263213276863,-0.3233359336853027,0.13238523602485655,-0.08925426788628102,-0.00706612368628827,0.09212346838355424,0.0024219643870888436,0.23228331916830885
0.4428565502166748,-0.0641796836280264,0.02306640617462108,-0.006684569641947746,0.26944661140441895,-0.1103210300207138,0.033762164413928986,0.448573118189854,5.860259522487441,0.13838314743937072,5.877342769780193,0.0053611034527421,-0.20879124104976654,-0.01654263213276863,-0.3233359336853027,0.13238523602485655,-0.08925426788628102,-0.00706612368628827,0.09212346838355424,0.0024219643870888436,0.23228331916830885
0.44830799102783203,-0.06785156071418896,0.024648436381539796,-0.005820311605930328,0.27293306589126587,-0.11192955076694489,0.03646253049373627,0.45980203381904805,5.712647245829008,0.14222837449604675,5.7310602152672185,0.004974940791726112,-0.19207148253917694,-0.014876390807330608,-0.327519679069519,0.13431546092033386,-0.09891103059053422,-0.007052485648549049,0.08820394256844617,0.002491510369084563,0.2323982051190472
0.4540388584136963,-0.06785156071418896,0.024648436381539796,-0.005820311605930328,0.27293306589126587,-0.11192955076694489,0.03646253049373627,0.45980203381904805,5.712647245829008,0.14222837449604675,5.7310602152672185,0.004974940791726112,-0.19207148253917694,-0.014876390807330608,-0.327519679069519,0.13431546092033386,-0.09891103059053422,-0.007052485648549049,0.08820394256844617,0.002491510369084563,0.2323982051190472
0.45935678482055664,-0.06785156071418896,0.024648436381539796,-0.005820311605930328,0.27293306589126587,-0.11192955076694489,0.03646253049373627,0.45980203381904805,5.712647245829008,0.14222837449604675,5.7310602152672185,0.004974940791726112,-0.19207148253917694,-0.014876390807330608,-0.327519679069519,0.13431546092033386,-0.09891103059053422,-0.007052485648549049,0.08820394256844617,0.002491510369084563,0.2323982051190472
0.464724063873291,-0.07160156458849087,0.026250000148138497,-0.00493163987994194,0.27612388134002686,-0.11321520805358887,0.038563571870326996,0.4712290751070275,5.569762703679156,0.14601256168779614,5.589599009799098,0.00496581569314003,-0.19262900948524475,-0.01615842990577221,-0.3313486576080322,0.13585824966430662,-0.10681376382708549,-0.006987800679709688,0.08443368707339989,0.002559952364947604,0.23248697618099623
0.4708833694458008,-0.07160156458849087,0.026250000148138497,-0.00493163987994194,0.27612388134002686,-0.11321520805358887,0.038563571870326996,0.4712290751070275,5.569762703679156,0.14601256168779614,5.589599009799098,0.00496581569314003,-0.19262900948524475,-0.01615842990577221,-0.3313486576080322,0.13585824966430662,-0.10681376382708549,-0.006987800679709688,0.08443368707339989,0.002559952364947604,0.23248697618099623
0.47632718086242676,-0.07539062440628186,0.027861327900609467,-0.0040283203125,0.2789442241191864,-0.11399407684803009,0.0398726761341095,0.4840357485859721,5.428832016268828,0.1503460228859461,5.450303723969975,0.005136404186487198,-0.18805713951587677,-0.01740751788020134,-0.3347330689430237,0.1367928922176361,-0.1123670518398285,-0.006819717711366515,0.08075769262731763,0.002638328702683437,0.23253919729068537
0.4824709892272949,-0.07539062440628186,0.027861327900609467,-0.0040283203125,0.2789442241191864,-0.11399407684803009,0.0398726761341095,0.4840357485859721,5.428832016268828,0.1503460228859461,5.450303723969975,0.005136404186487198,-0.18805713951587677,-0.01740751788020134,-0.3347330689430237,0.1367928922176361,-0.1123670518398285,-0.006819717711366515,0.08075769262731763,0.002638328702683437,0.23253919729068537
0.48833537101745605,-0.07539062440628186,0.027861327900609467,-0.0040283203125,0.2789442241191864,-0.11399407684803009,0.0398726761341095,0.4840357485859721,5.428832016268828,0.1503460228859461,5.450303723969975,0.005136404186487198,-0.18805713951587677,-0.01740751788020134,-0.3347330689430237,0.1367928922176361,-0.1123670518398285,-0.006819717711366515,0.08075769262731763,0.002638328702683437,0.23253919729068537
0.4929029941558838,-0.07921874761814252,0.029482421501597855,-0.003110351040959358,0.28168928623199463,-0.11454401165246964,0.04133818298578262,0.49904191284207156,5.284149118644768,0.15532041456579246,5.30759529523296,0.005692296661436558,-0.19213739037513733,-0.020169174298644066,-0.3380271434783935,0.13745281398296355,-0.11841591708362102,-0.006567861959143311,0.07700979072258102,0.0027282971100378093,0.23259948149084497
0.4989778995513916,-0.07921874761814252,0.029482421501597855,-0.003110351040959358,0.28168928623199463,-0.11454401165246964,0.04133818298578262,0.49904191284207156,5.284149118644768,0.15532041456579246,5.30759529523296,0.005692296661436558,-0.19213739037513733,-0.020169174298644066,-0.3380271434783935,0.13745281398296355,-0.11841591708362102,-0.006567861959143311,0.07700979072258102,0.0027282971100378093,0.23259948149084497
0.5044779777526855,-0.08304687083000317,0.031103515102586243,-0.0021826159209012985,0.28424492478370667,-0.1146327406167984,0.04257803410291672,0.5153115244447248,5.1421509528340215,0.16072202343535089,5.167838222289724,0.005698980763554573,-0.1881060153245926,-0.02128448151051998,-0.341093909740448,0.13755928874015808,-0.12380539365112782,-0.006219344587206099,0.0733513678737868,0.0028259923014149245,0.23265080589033518
0.5098452568054199,-0.08304687083000317,0.031103515102586243,-0.0021826159209012985,0.28424492478370667,-0.1146327406167984,0.04257803410291672,0.5153115244447248,5.1421509528340215,0.16072202343535089,5.167838222289724,0.005698980763554573,-0.1881060153245926,-0.02128448151051998,-0.341093909740448,0.13755928874015808,-0.12380539365112782,-0.006219344587206099,0.0733513678737868,0.0028259923014149245,0.23265080589033518
0.5154368877410889,-0.08304687083000317,0.031103515102586243,-0.0021826159209012985,0.28424492478370667,-0.1146327406167984,0.04257803410291672,0.5153115244447248,5.1421509528340215,0.16072202343535089,5.167838222289724,0.005698980763554573,-0.1881060153245926,-0.02128448151051998,-0.341093909740448,0.13755928874015808,-0.12380539365112782,-0.006219344587206099,0.0733513678737868,0.0028259923014149245,0.23265080589033518
0.5214135646820068,-0.08695312083000317,0.03272460684092948,-0.0012402329593896866,0.2867964506149292,-0.11453806608915329,0.0442267507314682,0.5325442686905231,5.001158721809077,0.1664898374853141,5.029361424666338,0.005883331410586834,-0.19124093651771545,-0.022924374788999557,-0.34415574073791505,0.13744567930698395,-0.13044783286750317,-0.00581980843041727,0.06972288217266459,0.002930310794486817,0.23272366822965415
0.5266788005828857,-0.08695312083000317,0.03272460684092948,-0.0012402329593896866,0.2867964506149292,-0.11453806608915329,0.0442267507314682,0.5325442686905231,5.001158721809077,0.1664898374853141,5.029361424666338,0.005883331410586834,-0.19124093651771545,-0.022924374788999557,-0.34415574073791505,0.13744567930698395,-0.13044783286750317,-0.00581980843041727,0.06972288217266459,0.002930310794486817,0.23272366822965415
0.5324950218200684,-0.09085937083000317,0.03434570416720817,-0.00027832016348838806,0.28919655084609985,-0.11410929262638092,0.045905694365501404,0.550883540298163,4.861114067432697,0.17329526413682025,4.892154570986654,0.005969458259642124,-0.1829613447189331,-0.02341652847826481,-0.3470358610153198,0.1369311511516571,-0.13721610680222512,-0.005345697301053377,0.0661414949564756,0.0030533958743542648,0.2327997819904298
0.5388510227203369,-0.09085937083000317,0.03434570416720817,-0.00027832016348838806,0.28919655084609985,-0.11410929262638092,0.045905694365501404,0.550883540298163,4.861114067432697,0.17329526413682025,4.892154570986654,0.005969458259642124,-0.1829613447189331,-0.02341652847826481,-0.3470358610153198,0.1369311511516571,-0.13721610680222512,-0.005345697301053377,0.0661414949564756,0.0030533958743542648,0.2327997819904298
0.5435121059417725,-0.09484374761814252,0.03596679776819656,0.0007031261920928955,0.29147419333457947,-0.11339586228132248,0.047651804983615875,0.569250191802373,4.725066669558986,0.1801006836192562,4.759156351153105,0.007162388414144516,-0.17501044273376465,-0.023191925138235092,-0.34976903200149534,0.13607503473758698,-0.14422104209661485,-0.004827395804171973,0.06267317805554233,0.0031764808245591685,0.23288160289280838
0.5484621524810791,-0.09484374761814252,0.03596679776819656,0.0007031261920928955,0.29147419333457947,-0.11339586228132248,0.047651804983615875,0.569250191802373,4.725066669558986,0.1801006836192562,4.759156351153105,0.007162388414144516,-0.17501044273376465,-0.023191925138235092,-0.34976903200149534,0.13607503473758698,-0.14422104209661485,-0.004827395804171973,0.06267317805554233,0.0031764808245591685,0.23288160289280838
0.5537939071655273,-0.09484374761814252,0.03596679776819656,0.0007031261920928955,0.29147419333457947,-0.11339586228132248,0.047651804983615875,0.569250191802373,4.725066669558986,0.1801006836192562,4.759156351153105,0.007162388414144516,-0.17501044273376465,-0.023191925138235092,-0.34976903200149534,0.13607503473758698,-0.14422104209661485,-0.004827395804171973,0.06267317805554233,0.0031764808245591685,0.23288160289280838
0.5596654415130615,-0.09882812440628186,0.03757812365802238,0.0017041023820638657,0.2935916483402252,-0.11253701150417328,0.049473837018013,0.5881838076326926,4.594421220423193,0.1896527044901484,4.631838121172947,0.010811792686581612,-0.16369083523750305,-0.023395655676722527,-0.35230997800827024,0.13504441380500792,-0.15148889534175397,-0.0042763134522931495,0.05935735665473896,0.0033492416685137424,0.2329698084272029
0.5653598308563232,-0.09882812440628186,0.03757812365802238,0.0017041023820638657,0.2935916483402252,-0.11253701150417328,0.049473837018013,0.5881838076326926,4.594421220423193,0.1896527044901484,4.631838121172947,0.010811792686581612,-0.16369083523750305,-0.023395655676722527,-0.35230997800827024,0.13504441380500792,-0.15148889534175397,-0.0042763134522931495,0.05935735665473896,0.0033492416685137424,0.2329698084272029
0.5720202922821045,-0.1028125011944212,0.03916992157610366,0.0027246102690696716,0.29556554555892944,-0.11140326410531998,0.05122597515583038,0.607472473961071,4.472686794099754,0.20076110433249136,4.51366805339915,0.009662909433245659,-0.1542733609676361,-0.023476801812648773,-0.3546786546707153,0.13368391692638396,-0.15858222395181656,-0.0036773623527942413,0.05626985061112147,0.0035501516704586965,0.23305798517125473
0.5769386291503906,-0.1028125011944212,0.03916992157610366,0.0027246102690696716,0.29556554555892944,-0.11140326410531998,0.05122597515583038,0.607472473961071,4.472686794099754,0.20076110433249136,4.51366805339915,0.009662909433245659,-0.1542733609676361,-0.023476801812648773,-0.3546786546707153,0.13368391692638396,-0.15858222395181656,-0.0036773623527942413,0.05626985061112147,0.0035501516704586965,0.23305798517125473
0.5820837020874023,-0.1028125011944212,0.03916992157610366,0.0027246102690696716,0.29556554555892944,-0.11140326410531998,0.05122597515583038,0.607472473961071,4.472686794099754,0.20076110433249136,4.51366805339915,0.009662909433245659,-0.1542733609676361,-0.023476801812648773,-0.3546786546707153,0.13368391692638396,-0.15858222395181656,-0.0036773623527942413,0.05626985061112147,0.0035501516704586965,0.23305798517125473
0.5876224040985107,-0.10687499732011929,0.04075195178302238,0.00375976599752903,0.29757580161094666,-0.1100275069475174,0.05333942174911499,0.6272255932288309,4.3545218040305445,0.21101496586254537,4.3993770902939655,0.006854931823909283,-0.15396253764629364,-0.024363264441490173,-0.357090961933136,0.13203300833702086,-0.16678584404289723,-0.0030292583498350433,0.053264077002586556,0.003735606224596649,0.23316562017830056
0.5932693481445312,-0.10687499732011929,0.04075195178302238,0.00375976599752903,0.29757580161094666,-0.1100275069475174,0.05333942174911499,0.6272255932288309,4.3545218040305445,0.21101496586254537,4.3993770902939655,0.006854931823909283,-0.15396253764629364,-0.024363264441490173,-0.357090961933136,0.13203300833702086,-0.16678584404289723,-0.0030292583498350433,0.053264077002586556,0.003735606224596649,0.23316562017830056
0.5986771583557129,-0.11093750089639798,0.042333981989941094,0.0048193372786045074,0.29900893568992615,-0.10995537042617798,0.055536847561597824,0.6337349804186649,4.2377309948659025,0.20732235230562968,4.284770048860604,-0.007805492263287306,-0.14669041335582733,-0.0063087609596550465,-0.3588107228279114,0.13194644451141357,-0.17528534978628157,-0.002859044811765372,0.05037998496369923,0.003668820458200595,0.23327858321101394
