t,N,E,D,vN,vE,vD,roll,pitch,yaw,tilt,p,q,rr,aN,aE,aD,wr,wp,wy,thr
9.599501848220825,-42.25800842285389,-0.6687597417840152,2.530317336320877,5.574071407318115,-0.9947479963302612,-0.5816634893417358,-12.815794711574123,6.991087680882549,24.12321637333207,14.5705605105431,1.059356451034546,0.03663921356201172,-0.9147677421569824,-2.067430953455983,0.2714854376832427,-2.8095807373523716,-0.3889807086856542,-0.02102882975945242,0.43621917716798053,0.2820795411612138
9.605112314224243,-42.25800842285389,-0.6687597417840152,2.530317336320877,5.574071407318115,-0.9947479963302612,-0.5816634893417358,-12.815794711574123,6.991087680882549,24.12321637333207,14.5705605105431,1.059356451034546,0.03663921356201172,-0.9147677421569824,-2.067430953455983,0.2714854376832427,-2.8095807373523716,-0.3889807086856542,-0.02102882975945242,0.43621917716798053,0.2820795411612138
9.61094355583191,-42.336366119387094,-0.6764355087289005,2.5268113911151886,5.556599140167236,-0.9804938435554504,-0.5441921949386597,-12.113809760198553,6.708219345437001,25.03300535076362,13.822860919755069,1.0324138402938843,0.04249680042266846,-0.9529846906661987,-2.067850930334547,0.26826781412708356,-2.915683919191361,-0.37529562821354107,-0.024518541865457308,0.4526739058255275,0.28314877323673754
9.617441654205322,-42.336366119387094,-0.6764355087289005,2.5268113911151886,5.556599140167236,-0.9804938435554504,-0.5441921949386597,-12.113809760198553,6.708219345437001,25.03300535076362,13.822860919755069,1.0324138402938843,0.04249680042266846,-0.9529846906661987,-2.067850930334547,0.26826781412708356,-2.915683919191361,-0.37529562821354107,-0.024518541865457308,0.4526739058255275,0.28314877323673754
9.62269139289856,-42.414491119387094,-0.6832226300248294,2.523295909166336,5.539178848266602,-0.9645203948020935,-0.5059728622436523,-11.388208577536277,6.406918995298999,25.917524454151057,13.045976514977982,1.0007277727127075,0.049483418464660645,-0.9888870716094971,-2.068327622562459,0.2645674506191273,-3.0240140497684482,-0.3609056438655884,-0.0285035021036377,0.4686715956192053,0.28425880936243525
9.62836241722107,-42.414491119387094,-0.6832226300248294,2.523295909166336,5.539178848266602,-0.9645203948020935,-0.5059728622436523,-11.388208577536277,6.406918995298999,25.917524454151057,13.045976514977982,1.0007277727127075,0.049483418464660645,-0.9888870716094971,-2.068327622562459,0.2645674506191273,-3.0240140497684482,-0.3609056438655884,-0.0285035021036377,0.4686715956192053,0.28425880936243525
9.633106231689453,-42.414491119387094,-0.6832226300248294,2.523295909166336,5.539178848266602,-0.9645203948020935,-0.5059728622436523,-11.388208577536277,6.406918995298999,25.917524454151057,13.045976514977982,1.0007277727127075,0.049483418464660645,-0.9888870716094971,-2.068327622562459,0.2645674506191273,-3.0240140497684482,-0.3609056438655884,-0.0285035021036377,0.4686715956192053,0.28425880936243525
9.638732433319092,-42.49234146118397,-0.6891015553483157,2.5197801887989044,5.5218987464904785,-0.9467543363571167,-0.4673866331577301,-10.636915720476342,6.0875838979061205,26.768599606227188,12.238285449901827,0.9531798362731934,0.060001373291015625,-1.0303469896316528,-2.0688618094475566,0.2603572614531008,-3.133444440364838,-0.34575396999964925,-0.033012463794268164,0.4840644076250498,0.2853940515150904
9.644314289093018,-42.49234146118397,-0.6891015553483157,2.5197801887989044,5.5218987464904785,-0.9467543363571167,-0.4673866331577301,-10.636915720476342,6.0875838979061205,26.768599606227188,12.238285449901827,0.9531798362731934,0.060001373291015625,-1.0303469896316528,-2.0688618094475566,0.2603572614531008,-3.133444440364838,-0.34575396999964925,-0.033012463794268164,0.4840644076250498,0.2853940515150904
9.649593591690063,-42.49234146118397,-0.6891015553483157,2.5197801887989044,5.5218987464904785,-0.9467543363571167,-0.4673866331577301,-10.636915720476342,6.0875838979061205,26.768599606227188,12.238285449901827,0.9531798362731934,0.060001373291015625,-1.0303469896316528,-2.0688618094475566,0.2603572614531008,-3.133444440364838,-0.34575396999964925,-0.033012463794268164,0.4840644076250498,0.2853940515150904
9.655295372009277,-42.56995910644764,-0.6940331840523868,2.516264706850052,5.504909515380859,-0.9270274639129639,-0.4284694194793701,-9.858229277483996,5.749876230790808,27.58634555733176,11.398186862195011,0.9202590584754944,0.06892836093902588,-1.068324089050293,-2.0694571454506803,0.25558210681716076,-3.243868213891983,-0.3298063043602898,-0.038060850578417446,0.49885441725367907,0.2865565146308911
9.660808086395264,-42.56995910644764,-0.6940331840523868,2.516264706850052,5.504909515380859,-0.9270274639129639,-0.4284694194793701,-9.858229277483996,5.749876230790808,27.58634555733176,11.398186862195011,0.9202590584754944,0.06892836093902588,-1.068324089050293,-2.0694571454506803,0.25558210681716076,-3.243868213891983,-0.3298063043602898,-0.038060850578417446,0.49885441725367907,0.2865565146308911
9.666153192520142,-42.64730209350819,-0.6979882502564578,2.5127489864826202,5.488284587860107,-0.905765950679779,-0.38896644115448,-9.0563258036256,5.394195190546579,28.376271085811425,10.529553683008393,0.8885117769241333,0.0778922438621521,-1.1034525632858276,-2.070096483311149,0.25035103348056936,-3.3560488522052765,-0.31317723883690063,-0.04361357462784963,0.5131412579972295,0.2877669705124068
9.671822309494019,-42.64730209350819,-0.6979882502564578,2.5127489864826202,5.488284587860107,-0.905765950679779,-0.38896644115448,-9.0563258036256,5.394195190546579,28.376271085811425,10.529553683008393,0.8885117769241333,0.0778922438621521,-1.1034525632858276,-2.070096483311149,0.25035103348056936,-3.3560488522052765,-0.31317723883690063,-0.04361357462784963,0.5131412579972295,0.2877669705124068
9.678235292434692,-42.724374237062875,-0.7009374880799442,2.5092332661151886,5.472102642059326,-0.8831528425216675,-0.34902653098106384,-8.232087720802072,5.022154000534168,29.135540385910954,9.634076369645523,0.8527499437332153,0.08891260623931885,-1.136862874031067,-2.0707711190353404,0.24470811746057686,-3.4695402860641478,-0.2958903697047116,-0.04964393603577789,0.5268736405838098,0.2890242750838579
9.683959007263184,-42.724374237062875,-0.7009374880799442,2.5092332661151886,5.472102642059326,-0.8831528425216675,-0.34902653098106384,-8.232087720802072,5.022154000534168,29.135540385910954,9.634076369645523,0.8527499437332153,0.08891260623931885,-1.136862874031067,-2.0707711190353404,0.24470811746057686,-3.4695402860641478,-0.2958903697047116,-0.04964393603577789,0.5268736405838098,0.2890242750838579
9.689273595809937,-42.724374237062875,-0.7009374880799442,2.5092332661151886,5.472102642059326,-0.8831528425216675,-0.34902653098106384,-8.232087720802072,5.022154000534168,29.135540385910954,9.634076369645523,0.8527499437332153,0.08891260623931885,-1.136862874031067,-2.0707711190353404,0.24470811746057686,-3.4695402860641478,-0.2958903697047116,-0.04964393603577789,0.5268736405838098,0.2890242750838579
9.69500732421875,-42.80117172241444,-0.7028612875947147,2.5057275593280792,5.456480979919434,-0.8591876029968262,-0.30919796228408813,-7.382789363292614,4.636015511878442,29.853956869879326,8.710860685430772,0.7968075275421143,0.10650497674942017,-1.1747013330459595,-2.071478409524295,0.23864678723308394,-3.582715719938278,-0.2778766645432144,-0.05614251917819441,0.5398671463308037,0.29030646414208827
9.70112156867981,-42.80117172241444,-0.7028612875947147,2.5057275593280792,5.456480979919434,-0.8591876029968262,-0.30919796228408813,-7.382789363292614,4.636015511878442,29.853956869879326,8.710860685430772,0.7968075275421143,0.10650497674942017,-1.1747013330459595,-2.071478409524295,0.23864678723308394,-3.582715719938278,-0.2778766645432144,-0.05614251917819441,0.5398671463308037,0.29030646414208827
9.706708669662476,-42.87773269653553,-0.7037304425248294,2.502226620912552,5.44160270690918,-0.833760678768158,-0.26956915855407715,-6.507011301604073,4.236358484327854,30.530656740687824,7.7595541021728165,0.7575836181640625,0.12057173252105713,-1.2086862325668335,-2.0722189205597075,0.23212891990516302,-3.695300441980362,-0.25910843021628666,-0.06310254437469823,0.5521061523343567,0.2916146114298127
9.712501525878906,-42.87773269653553,-0.7037304425248294,2.502226620912552,5.44160270690918,-0.833760678768158,-0.26956915855407715,-6.507011301604073,4.236358484327854,30.530656740687824,7.7595541021728165,0.7575836181640625,0.12057173252105713,-1.2086862325668335,-2.0722189205597075,0.23212891990516302,-3.695300441980362,-0.25910843021628666,-0.06310254437469823,0.5521061523343567,0.2916146114298127
9.71887469291687,-42.95398468017811,-0.7035156273850589,2.4987352192401886,5.427587985992432,-0.8071989417076111,-0.23011024296283722,-5.606748467403105,3.823820879201565,31.16593468404248,6.783106209596168,0.7030203938484192,0.1391543745994568,-1.243898630142212,-2.072979125131222,0.2252390662211383,-3.807392665743828,-0.23964175385781808,-0.07050044607788254,0.5635959883725292,0.29295776079319236
9.724653005599976,-42.95398468017811,-0.7035156273850589,2.4987352192401886,5.427587985992432,-0.8071989417076111,-0.23011024296283722,-5.606748467403105,3.823820879201565,31.16593468404248,6.783106209596168,0.7030203938484192,0.1391543745994568,-1.243898630142212,-2.072979125131222,0.2252390662211383,-3.807392665743828,-0.23964175385781808,-0.07050044607788254,0.5635959883725292,0.29295776079319236
9.73023009300232,-42.95398468017811,-0.7035156273850589,2.4987352192401886,5.427587985992432,-0.8071989417076111,-0.23011024296283722,-5.606748467403105,3.823820879201565,31.16593468404248,6.783106209596168,0.7030203938484192,0.1391543745994568,-1.243898630142212,-2.072979125131222,0.2252390662211383,-3.807392665743828,-0.23964175385781808,-0.07050044607788254,0.5635959883725292,0.29295776079319236
9.73607873916626,-43.03000015259022,-0.7021777415284305,2.4952538311481476,5.414617538452148,-0.779495120048523,-0.19124561548233032,-4.67964595929616,3.40090876071536,31.75300604272509,5.782692386784949,0.6485466957092285,0.1593388020992279,-1.2779746055603027,-2.073756125757947,0.21796931220556082,-3.9177200496196747,-0.21942299716060196,-0.07830560653724855,0.5742139450079367,0.2943215341905341
9.742191314697266,-43.03000015259022,-0.7021777415284305,2.4952538311481476,5.414617538452148,-0.779495120048523,-0.19124561548233032,-4.67964595929616,3.40090876071536,31.75300604272509,5.782692386784949,0.6485466957092285,0.1593388020992279,-1.2779746055603027,-2.073756125757947,0.21796931220556082,-3.9177200496196747,-0.21942299716060196,-0.07830560653724855,0.5742139450079367,0.2943215341905341
9.747509479522705,-43.10570281982655,-0.6996972346314578,2.4917822182178497,5.402849197387695,-0.7509034276008606,-0.15256021916866302,-3.7299218681183244,2.967558949542082,32.29984512958808,4.765110713935071,0.6146699786186218,0.17279744148254395,-1.3049061298370361,-2.0745391972993437,0.21038585753460867,-4.02752733528614,-0.19856599114950124,-0.08648039955260492,0.5841042481627123,0.2957342072770971
9.752185583114624,-43.10570281982655,-0.6996972346314578,2.4917822182178497,5.402849197387695,-0.7509034276008606,-0.15256021916866302,-3.7299218681183244,2.967558949542082,32.29984512958808,4.765110713935071,0.6146699786186218,0.17279744148254395,-1.3049061298370361,-2.0745391972993437,0.21038585753460867,-4.02752733528614,-0.19856599114950124,-0.08648039955260492,0.5841042481627123,0.2957342072770971
9.757736921310425,-43.10570281982655,-0.6996972346314578,2.4917822182178497,5.402849197387695,-0.7509034276008606,-0.15256021916866302,-3.7299218681183244,2.967558949542082,32.29984512958808,4.765110713935071,0.6146699786186218,0.17279744148254395,-1.3049061298370361,-2.0745391972993437,0.21038585753460867,-4.02752733528614,-0.19856599114950124,-0.08648039955260492,0.5841042481627123,0.2957342072770971
9.76340913772583,-43.1813253784203,-0.696044900418201,2.488315373659134,5.392388820648193,-0.7218310832977295,-0.11406156420707703,-2.7585425977603433,2.525389636283398,32.80533908098633,3.7392811709354303,0.5588442087173462,0.19378191232681274,-1.3307024240493774,-2.075313975946384,0.20260057113342064,-4.1367829799652105,-0.17710269194382627,-0.09498001457365805,0.5932467702360967,0.29720221051921614
9.76931357383728,-43.1813253784203,-0.696044900418201,2.488315373659134,5.392388820648193,-0.7218310832977295,-0.11406156420707703,-2.7585425977603433,2.525389636283398,32.80533908098633,3.7392811709354303,0.5588442087173462,0.19378191232681274,-1.3307024240493774,-2.075313975946384,0.20260057113342064,-4.1367829799652105,-0.17710269194382627,-0.09498001457365805,0.5932467702360967,0.29720221051921614
9.775278329849243,-43.2565206909203,-0.6912011289605289,2.4848680794239044,5.383464813232422,-0.6924736499786377,-0.076155886054039,-1.769294199258189,2.079253499435952,33.26362432294011,2.7298945422948555,0.5179405212402344,0.21047833561897278,-1.3514682054519653,-2.0760733693369,0.19466498224413253,-4.244294884800911,-0.1551199014194662,-0.10371025286654137,0.601535460790907,0.2987139091900778
9.780899047851562,-43.2565206909203,-0.6912011289605289,2.4848680794239044,5.383464813232422,-0.6924736499786377,-0.076155886054039,-1.769294199258189,2.079253499435952,33.26362432294011,2.7298945422948555,0.5179405212402344,0.21047833561897278,-1.3514682054519653,-2.0760733693369,0.19466498224413253,-4.244294884800911,-0.1551199014194662,-0.10371025286654137,0.601535460790907,0.2987139091900778
9.78658938407898,-43.2565206909203,-0.6912011289605289,2.4848680794239044,5.383464813232422,-0.6924736499786377,-0.076155886054039,-1.769294199258189,2.079253499435952,33.26362432294011,2.7298945422948555,0.5179405212402344,0.21047833561897278,-1.3514682054519653,-2.0760733693369,0.19466498224413253,-4.244294884800911,-0.1551199014194662,-0.10371025286654137,0.601535460790907,0.2987139091900778
9.791887044906616,-43.331483306887094,-0.6851367139825015,2.4814355671405792,5.376230239868164,-0.6630891561508179,-0.03893543779850006,-0.7612782936055633,1.6305540470263489,33.67347549615791,1.799470679090022,0.4561159014701843,0.23526281118392944,-1.3726494312286377,-2.076809152572357,0.18665163801495357,-4.349777707457543,-0.13260757235810255,-0.11263519238546452,0.6089481575948578,0.30027038774108145
9.797859191894531,-43.331483306887094,-0.6851367139825015,2.4814355671405792,5.376230239868164,-0.6630891561508179,-0.03893543779850006,-0.7612782936055633,1.6305540470263489,33.67347549615791,1.799470679090022,0.4561159014701843,0.23526281118392944,-1.3726494312286377,-2.076809152572357,0.18665163801495357,-4.349777707457543,-0.13260757235810255,-0.11263519238546452,0.6089481575948578,0.30027038774108145
9.802959680557251,-43.406171264650766,-0.6778320455559879,2.478012591600418,5.370903015136719,-0.6336174607276917,-0.0026015937328338623,0.26625454738691207,1.1811217676979457,34.032762374512664,1.2107560229532488,0.4109209179878235,0.2536475956439972,-1.3906302452087402,-2.0775218799987,0.17854391142977144,-4.452617883682251,-0.1095528612903377,-0.12171893659396221,0.6154463327104047,0.3018677894683464
9.808400392532349,-43.406171264650766,-0.6778320455559879,2.478012591600418,5.370903015136719,-0.6336174607276917,-0.0026015937328338623,0.26625454738691207,1.1811217676979457,34.032762374512664,1.2107560229532488,0.4109209179878235,0.2536475956439972,-1.3906302452087402,-2.0775218799987,0.17854391142977144,-4.452617883682251,-0.1095528612903377,-0.12171893659396221,0.6154463327104047,0.3018677894683464
