t,N,E,D,vN,vE,vD,roll,pitch,yaw,tilt,p,q,rr,aN,aE,aD,wr,wp,wy,thr
13.132146835327148,57.472342071530875,0.44863279819401214,2.7804539501667023,-5.8428826332092285,-0.05597672611474991,-1.0302150249481201,0.11812938460092333,-10.083981339044904,0.04994312978789111,10.08466630156072,-0.002758449874818325,-3.392762300791219e-05,-0.002014328259974718,2.085126465329358,0.014923597591513602,-1.914172035455704,0.001213575074531005,1.402753141463975e-05,0.0008224105025912518,0.263841162390855
13.137908697128296,57.554766235349234,0.44923826217564056,2.7805712521076202,-5.842984199523926,-0.05620817840099335,-1.0302996635437012,0.11968666619015217,-10.084008231974298,0.04744068478532997,10.084711726388008,-0.0028123008087277412,-3.398442640900612e-05,-0.0019193543121218681,2.0851260254265234,0.014984934800161602,-1.9141292631626134,0.0012317281561907282,1.4119978610210797e-05,0.0007771504977778474,0.2638404887712779
13.14352011680603,57.554766235349234,0.44923826217564056,2.7805712521076202,-5.842984199523926,-0.05620817840099335,-1.0302996635437012,0.11968666619015217,-10.084008231974298,0.04744068478532997,10.084711726388008,-0.0028123008087277412,-3.398442640900612e-05,-0.0019193543121218681,2.0851260254265234,0.014984934800161602,-1.9141292631626134,0.0012317281561907282,1.4119978610210797e-05,0.0007771504977778474,0.2638404887712779
13.149410247802734,57.63718658447033,0.449843726157269,2.780688315629959,-5.843088626861572,-0.056428276002407074,-1.0303845405578613,0.12119616017182508,-10.084044609785597,0.04490774439426945,10.084764415727395,-0.00286400830373168,-3.4042761399177834e-05,-0.0018246700055897236,2.0851256055502443,0.015043246348542011,-1.9140853464603422,0.0012490302220557598,1.4102328966832185e-05,0.0007313389438082975,0.2638398007348182
13.15467619895935,57.63718658447033,0.449843726157269,2.780688315629959,-5.843088626861572,-0.056428276002407074,-1.0303845405578613,0.12119616017182508,-10.084044609785597,0.04490774439426945,10.084764415727395,-0.00286400830373168,-3.4042761399177834e-05,-0.0018246700055897236,2.0851256055502443,0.015043246348542011,-1.9140853464603422,0.0012490302220557598,1.4102328966832185e-05,0.0007313389438082975,0.2638398007348182
13.160402774810791,57.71960693359142,0.4504492199412198,2.780805617570877,-5.8431878089904785,-0.056632645428180695,-1.0304678678512573,0.12261681272430389,-10.08407063475081,0.042344261145109384,10.084808411327725,-0.002912333235144615,-3.4741377021418884e-05,-0.0017291703261435032,2.085125214259367,0.015097385263895008,-1.914046508073807,0.0012647006605636093,1.4111012898939887e-05,0.0006849749821320656,0.2638391907088239
13.167136669158936,57.71960693359142,0.4504492199412198,2.780805617570877,-5.8431878089904785,-0.056632645428180695,-1.0304678678512573,0.12261681272430389,-10.08407063475081,0.042344261145109384,10.084808411327725,-0.002912333235144615,-3.4741377021418884e-05,-0.0017291703261435032,2.085125214259367,0.015097385263895008,-1.914046508073807,0.0012647006605636093,1.4111012898939887e-05,0.0006849749821320656,0.2638391907088239
13.172956466674805,57.71960693359142,0.4504492199412198,2.780805617570877,-5.8431878089904785,-0.056632645428180695,-1.0304678678512573,0.12261681272430389,-10.08407063475081,0.042344261145109384,10.084808411327725,-0.002912333235144615,-3.4741377021418884e-05,-0.0017291703261435032,2.085125214259367,0.015097385263895008,-1.914046508073807,0.0012647006605636093,1.4111012898939887e-05,0.0006849749821320656,0.2638391907088239
13.179075479507446,57.80203109740978,0.4510546839228482,2.780922681093216,-5.843286991119385,-0.05682182312011719,-1.0305503606796265,0.12394869842633154,-10.08409716979446,0.039780778716908015,10.08485142844491,-0.002957692136988044,-3.493906478979625e-05,-0.0016320733120664954,2.0851248509145672,0.015147484295428825,-1.9140097439289097,0.0012788431988614637,1.409695499897573e-05,0.0006386110353040601,0.26383861407993486
13.184342861175537,57.80203109740978,0.4510546839228482,2.780922681093216,-5.843286991119385,-0.05682182312011719,-1.0305503606796265,0.12394869842633154,-10.08409716979446,0.039780778716908015,10.08485142844491,-0.002957692136988044,-3.493906478979625e-05,-0.0016320733120664954,2.0851248509145672,0.015147484295428825,-1.9140097439289097,0.0012788431988614637,1.409695499897573e-05,0.0006386110353040601,0.26383861407993486
13.189908504486084,57.884451446530875,0.4516601479044766,2.781039983034134,-5.843386173248291,-0.05699605494737625,-1.0306320190429688,0.12520545716340817,-10.084122682810627,0.0371562650648012,10.08489268594028,-0.0029995946679264307,-3.500185994198546e-05,-0.0015332610346376896,2.085124515329643,0.015193608962248643,-1.9139759123325346,0.0012915163519990809,1.4048968788686654e-05,0.0005911432586273433,0.2638380844433594
13.196057081222534,57.884451446530875,0.4516601479044766,2.781039983034134,-5.843386173248291,-0.05699605494737625,-1.0306320190429688,0.12520545716340817,-10.084122682810627,0.0371562650648012,10.08489268594028,-0.0029995946679264307,-3.500185994198546e-05,-0.0015332610346376896,2.085124515329643,0.015193608962248643,-1.9139759123325346,0.0012915163519990809,1.4048968788686654e-05,0.0005911432586273433,0.2638380844433594
13.201727867126465,57.966875610349234,0.45226561188610503,2.781157046556473,-5.843486309051514,-0.057156261056661606,-1.0307135581970215,0.12638023774690874,-10.084150482473106,0.03456227417038787,10.084934745998671,-0.003037873422726989,-3.477897189441137e-05,-0.0014328558463603258,2.0851242059934694,0.015236002168548977,-1.9139420092105865,0.0013028960291248965,1.3980408352049957e-05,0.0005442275261152966,0.26383755411349125
13.207838296890259,57.966875610349234,0.45226561188610503,2.781157046556473,-5.843486309051514,-0.057156261056661606,-1.0307135581970215,0.12638023774690874,-10.084150482473106,0.03456227417038787,10.084934745998671,-0.003037873422726989,-3.477897189441137e-05,-0.0014328558463603258,2.0851242059934694,0.015236002168548977,-1.9139420092105865,0.0013028960291248965,1.3980408352049957e-05,0.0005442275261152966,0.26383755411349125
13.213266611099243,58.04929595947033,0.45287107586773345,2.7812743484973907,-5.8435845375061035,-0.05730072036385536,-1.030794620513916,0.12747307537329183,-10.084178993092005,0.03190724546042509,10.084976625808661,-0.00307843298651278,-3.44610889442265e-05,-0.0013217375380918384,2.0851239264432966,0.015274212112739858,-1.9139099657535557,0.0013126781215068593,1.3859615078788556e-05,0.0004962078445361441,0.2638370541414354
13.21894121170044,58.04929595947033,0.45287107586773345,2.7812743484973907,-5.8435845375061035,-0.05730072036385536,-1.030794620513916,0.12747307537329183,-10.084178993092005,0.03190724546042509,10.084976625808661,-0.00307843298651278,-3.44610889442265e-05,-0.0013217375380918384,2.0851239264432966,0.015274212112739858,-1.9139099657535557,0.0013126781215068593,1.3859615078788556e-05,0.0004962078445361441,0.2638370541414354
13.224111318588257,58.04929595947033,0.45287107586773345,2.7812743484973907,-5.8435845375061035,-0.05730072036385536,-1.030794620513916,0.12747307537329183,-10.084178993092005,0.03190724546042509,10.084976625808661,-0.00307843298651278,-3.44610889442265e-05,-0.0013217375380918384,2.0851239264432966,0.015274212112739858,-1.9139099657535557,0.0013126781215068593,1.3859615078788556e-05,0.0004962078445361441,0.2638370541414354
13.23030710220337,58.13171630859142,0.45347653984936187,2.7813916504383087,-5.843682289123535,-0.05742965266108513,-1.0308747291564941,0.1284702939895743,-10.084205729722976,0.029282740981824575,10.085015659519593,-0.0031154972966760397,-3.430988363106735e-05,-0.00119967688806355,2.085123676499275,0.015308294618385426,-1.913880783319473,0.0013209087881876757,1.3726125030936991e-05,0.0004487402337743774,0.2638365993422249
13.235764741897583,58.13171630859142,0.45347653984936187,2.7813916504383087,-5.843682289123535,-0.05742965266108513,-1.0308747291564941,0.1284702939895743,-10.084205729722976,0.029282740981824575,10.085015659519593,-0.0031154972966760397,-3.430988363106735e-05,-0.00119967688806355,2.085123676499275,0.015308294618385426,-1.913880783319473,0.0013209087881876757,1.3726125030936991e-05,0.0004487402337743774,0.2638365993422249
13.241945743560791,58.21414047240978,0.4540820336333127,2.7815087139606476,-5.84377908706665,-0.05754050612449646,-1.0309553146362305,0.12935823647978223,-10.084240986308439,0.026627705311921844,10.085061862178419,-0.0031404057517647743,-3.399738488951698e-05,-0.0010858150199055672,2.0851234613453653,0.015337572464399426,-1.9138497412204742,0.001327122673507839,1.3436521805217375e-05,0.0004007204263159524,0.2638361183518045
13.247352361679077,58.21414047240978,0.4540820336333127,2.7815087139606476,-5.84377908706665,-0.05754050612449646,-1.0309553146362305,0.12935823647978223,-10.084240986308439,0.026627705311921844,10.085061862178419,-0.0031404057517647743,-3.399738488951698e-05,-0.0010858150199055672,2.0851234613453653,0.015337572464399426,-1.9138497412204742,0.001327122673507839,1.3436521805217375e-05,0.0004007204263159524,0.2638361183518045
13.252251625061035,58.21414047240978,0.4540820336333127,2.7815087139606476,-5.84377908706665,-0.05754050612449646,-1.0309553146362305,0.12935823647978223,-10.084240986308439,0.026627705311921844,10.085061862178419,-0.0031404057517647743,-3.399738488951698e-05,-0.0010858150199055672,2.0851234613453653,0.015337572464399426,-1.9138497412204742,0.001327122673507839,1.3436521805217375e-05,0.0004007204263159524,0.2638361183518045
13.257786989212036,58.296560821530875,0.4546874976149411,2.7816260159015656,-5.843875408172607,-0.05763734132051468,-1.0310345888137817,0.13017101584313823,-10.084268661891272,0.023972675960265574,10.085100267335138,-0.0031614997424185276,-3.3719588827807456e-05,-0.0009783299174159765,2.0851232732370555,0.015363124264429404,-1.9138230621814731,0.0013320760900922175,1.3208392773920797e-05,0.0003527007331306549,0.2638357041888214
